Adress,City,Street name,Postal code,Latitude,Longitude,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Købmagergade, 7000 Fredericia  - 3. sal",Fredericia,Købmagergade,7000,55.565389,9.758976,5.860 kr.,700 kr.,97 m²,3,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Lejligheden er klar til indflytning fra 1. juni 2021.

Til lejemålet hører depotrum i kælderen med og der er ligeledes adgang til fælles vaskeri i ejendommen.

Det er ikke muligt at leje en bolig i ejendommen såfremt du er registreret i RKI. 

Kontakt os med det samme for en fremvisning.

Ejendommen ligger i et roligt område midt i Fredericia, med næsten alt indenfor gåafstand – nabo til Aksel Torv . Der er fra hoveddøren ikke mere end et par minutters gang til det bugnende centrum, hvor utallige forretninger og spisesteder lokker med gode tilbud. Lige på den anden side af gaden forlyster sportsglade børn sig på boldbanerne, og ved siden af ligger Fredericia Realskole.

Smuk klassisk ejendom der løbende er vedligeholdt. Ejendommen fremstår pæn og nydelig.",https://www.boligportal.dk/lejligheder/fredericia/97m2-3-vaer-id-5195579
"Moselundsvej, 3000 Helsingør  - 5. sal",Helsingør,Moselundsvej,3000,56.039951,12.566716,13.495 kr.,1.150 kr.,100 m²,3,5.,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Nej,Ja,N/A,"De nyetablerede lejligheder i TRETÅRNET står indflytningsklar. De er alle funktionelt indrettet, og tilpasset de forandringer der kommer med alderen. Du får et hjem for resten af livet – ikke blot en periode.
Vi ved, det kan være svært at flytte i noget mindre. Derfor findes lejlighederne i varierende størrelser fra 1 til 4 værelser, så du eller I kan finde den rette lejlighed, hvor I kan skabe jeres hjem. Lejlighederne har alle faste skabe, som gør det nemt at gemme ting væk.
Til hver lejlighed medfølger også et depotrum, hvor ting, I ikke bruger dagligt, kan opbevares.
TRETÅRNET kan næsten ikke være placeret bedre, midt i det naturskønne område Teglstrup Hegn, tæt på Helsingør by, med nationalpark på to sider. Her kan du gå, løbe eller få jord under neglene i de fælles udearealer, hvor fritiden kan dyrkes, til den kan spises. Udsigten til den gode dag kan også nydes fra de to store tagterrasser med udsigt over Teglstrup Hegn og Øresund. Her på den blomstrende terrasse findes også et orangeri, grill og loungemøbler.",https://www.boligportal.dk/lejligheder/helsing%C3%B8r/100m2-3-vaer-id-5366308
"Dagmar Hansens Gade, 8240 Aarhus, Risskov",Aarhus,Dagmar Hansens Gade,8240,56.19592,10.205358,8.695 kr.,800 kr.,76 m²,3,-,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i disse nyopførte 3-værelses lejligheder i Skejbyen. Med en lejlighed i Skejbyen er du tæt på både daginstitutioner, sportsfaciliteter, spisesteder, indkøbsmuligheder, skov og meget mere! Du har med andre ord mulighed for et hjem, der passer til lige netop dine behov – hvad end du er til liv og hygge, eller ro og afslapning.

I Punkthuset finder du i alt 30 lejligheder fra stuen til 5. etage. Til stuelejlighederne får du terrasse og til de øvrige etager får du altan. Disse 3-værelses lejligheder rummer 62 kvadratmeter og er med gulvvarme i hele boligen, store vinduespartier, grebsfrit hvidt køkken, lamelparketgulve i egetræ og hårde hvidevarer fra Siemens.

Denne type lejlighed består af et dejligt opholdsrum af køkkenalrum og stue i ét, et soveværelse, et ekstraværelse samt et lyst badeværelse med separat bruseniche og vaskesøjle.

Lejlighederne indeholder alt i hårde hvidevarer og der medfølger depotrum til alle boliger.

OBS. Billederne er fra den etablerede 3-værelses prøvebolig. Plantegningen er gældende.

Kontakt os endelig, hvis en 3-værelses lejlighed i Skejbyen kunne være noget for dig!",https://www.boligportal.dk/lejligheder/aarhus/76m2-3-vaer-id-5280567
"Mindegade, 7400 Herning  - 2. sal",Herning,Mindegade,7400,56.135486,8.975058,3.750 kr.,525 kr.,49 m²,1,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,D,"Flot 1-værelses lejlighed med supercentral beliggenhed.

Der er fællesvaskeri som er kontantløst og med nye maskiner.

husdyr er ikke tilladt i lejligheden uanset alder, allergivenlig osv. 

Aconto dækker vand og varme. El betales direkte til forsyningsselskabet.

Hvis du ønsker en fremvisning vil vi gerne have en kort beskrivelse af hvem du er som person og lejer.

Lejligheden overtages senest 1. oktober",https://www.boligportal.dk/lejligheder/herning/49m2-1-vaer-id-5368539
"Bellisvej, 8653 Them  - Stuen",Them,Bellisvej,8653,56.090158,9.543309,5.836 kr.,898 kr.,70 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,D,"Ledig 2-værelses lejlighed på Bellisvej i Them. Stue lejlighed.
Husdyr tilladt.
Gode parkerings muligheder.

I byen Them der ligger 13 kilometer syd for Silkeborg, har vi  20 lejemål i etagebyggeri. Der er i 12 boliger med 2 rum og 8 boliger med 3 rum. Alle boliger har enten altan eller en lille terrasse. I tilknytningen til byggeriet er der også et stort grønt fællesareal.

Der er fællesvaskeri.

I Them finder du skoler, daginstitutioner, dagligvarebutikker mv. Ligesom der i Them er et medborgerhus og en svømmehal.",https://www.boligportal.dk/lejligheder/them/70m2-2-vaer-id-5302027
"Midtermolen, 5800 Nyborg  - Stuen",Nyborg,Midtermolen,5800,55.307981,10.794306,11.295 kr.,N/A,106 m²,4,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen til Midtermolen - Nyopførte lejeboliger i første parket til vandet.

Med en lejebolig i Midtermolen i Nyborg bliver du en del af et nyt, maritimt boligkvarter med en helt unik beliggenhed ved kanalen og havneområdet.

Midtermolen består af 60 attraktive lejeboliger fordelt på 2- og 4-vær. med egen altan. Lejlighedernes størrelser spænder fra 74 m² til 109 m², som alle byder på gode planløsninger og smukt lysindfald.

De unikke lejeboliger er for dig, der ikke vil gå på kompromis med hverken kvalitet, arkitektur eller beliggenhed. Alle lejligheder er bygget med materialer i topkvalitet og indrettet, så du får en lejebolig, der matcher dine behov.

Med en lejebolig i Midtermolen får du:


To og fire værelser fordelt på 76-109 m²
Gode planløsninger med køkken-alrum i forbindelse med stue, lyse rum og store vinduer
Hvidt køkken i nordisk design fra Invita med Grohe-amatur
Alt i hårde hvidevarer fra Siemens
Flotte parketgulve i ask
Depotrum i lejligheden
Elevator i alle opgange
Adgang til parkering (en plads pr. bolig) samt ladestandere og udvendigt el-udtag til el-cykler og el-scootere

Bemærk: El, vand og varme tilmeldes individuelt med forsyningsselskab

Boligerne udlejes ikke som deleboliger.

Der er ikke mulighed for at leje, hvis du er registreret i RKI.

* Vi gør opmærksom på, at billederne er taget i vores prøvebolig - men materialerne er ens overalt i ejendommen. Udsigt og planløsning kan variere.

ÅBENT HUS:
 - Søndag den 13. august 2023, kl. 10:00-11:00
 - Onsdag den 16. august 2023, kl. 16:00-17:00
 - Søndag den 20. august 2023, kl. 10:00-11:00
 - Onsdag den 23. august 2023, kl. 16:00-17:00
 - Søndag den 27. august 2023, kl. 10:00-11:00

OBS: Venligst hold dig opdateret, da der godt kan forekomme ændringer.",https://www.boligportal.dk/lejligheder/nyborg/106m2-4-vaer-id-5365274
"Bodalsvej, 8680 Ry  - 1. sal",Ry,Bodalsvej,8680,56.091695,9.759959,11.238 kr.,0 kr.,92 m²,3,1.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,N/A,"Er drømmen nybyggeri i form af en lækker lejlighed i det centrale Ry? Så tag et nærmere kig på dette spændende projekt!

Velkommen til Bodalsvej med en beliggenhed i midten af Ry, her bliver opført 16 lejligheder med vægt på et flot arkitektonisk udtryk, kvalitets materialer og funktionalitet. Lejlighederne opføres i tre forskellige størrelser fra et-værelses til tre-værelses.

Til alle lejlighederne er der enten altan eller baghave, hvorfra de rolige omgivelser eller den fantastiske udsigt kan nydes. Hertil kommer et dejligt gårdmiljø, gode parkeringsforhold (bil og cykel) samt fællesarealer, depotrum og elevator til samtlige lejligheder. Byggeriet er i fuld gang og forventes færdigt i foråret 2023, men du har allerede mulighed for at komme og se det i dag.

Denne lejlighed er velindrettet og byder på gode gedigne og lækre materialer, yderligere er der en stor lækker altan hvorfra en smuk udsigt kan nydes og solens gang kan følges igennem dagen. Det er en 3-værelses lejlighed med et moderne og rummeligt køkken fra HTH, som ligger i åben forbindelse med opholdsrummet. Gennemgående i lejligheden giver de store vinduespartier og karnappen et fantastisk lys ind i lejligheden. Yderligere finder du to store værelser og et flot badeværelse med lyse klinker og vaskesøjle. Der igennem byggeriet lagt vægt på et smukt udtryk og god funktionalitet.

Lejlighederne kommer til at være i størrelsesorden 77-96 kvm og lejeniveau på kr. 7.200 – 11.700.

Ry er et fantastisk naturrigt område for folk i alle aldre, her er skove og søerne tæt på, og du finder flere muligheder for aktive fritidsinteresser, gå- eller løbeture eller bare at nyde den smukke natur. Her er der flere gode muligheder i form af skoler, daginstitutioner, indkøbs- og transportmuligheder. Et par minutters gang giver dig adgang til togstationen, og togforbindelserne gør det let at komme til bl.a. Aarhus, Skanderborg og Silkeborg.

Ring på tlf. for mere information eller en fremvisning!",https://www.boligportal.dk/lejligheder/ry/92m2-3-vaer-id-5330435
"Fjordsgade, 5000 Odense, Odense C  - 1. sal",Odense,Fjordsgade,5000,55.398756,10.374218,10.158 kr.,748 kr.,98 m²,4,1.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"Drømmer du om at bo tæt på smukt skovområde i en lys og moderne lejelejlighed i Odense centrum? I lejeboligerne på Rugårdsvej får du alt dette og meget mere.

Ejendommen byder på hele 139 lyse og indbydende lejligheder, hvor der er plads til både singler, par, familier og seniorer. Velkommen til!



Langs Fjordsgade og Rugårdsvej finder du denne ejendom, hvor du kan bo til leje i lyse 2, 3 og 4 værelses lejligheder, der spænder mellem 56 kvm og 124 kvm. Alle lejligheder udnytter kvadratmeterne optimalt med moderne planløsninger og gode opbevaringsmuligheder.

På Rugårdsvej kan du bo i karréhusene eller gårdhavehusene, der enten har altan eller terrasse.

I karréhusene kan du bo i dejlige lyse lejligheder fra stuen og helt op til 5.sal, hvor de lækre penthouselejligheder er. I gården bag karréhusene finder du gårdhavehusene, der består af 2 værelses lejligheder i stueetagen og rummelige 4 værelses lejligheder i to etager på første og anden sal.

Fælles for alle lejemål på Rugårdsvej er, at de hver har et stort og åbent køkken-alrum med hvidt kvalitetskøkken fra HTH. Dette leverum giver plads til kreativ og hyggelig madlavning med venner og familie.



Vil du gerne bo tæt på byens muligheder og samtidig have nem adgang til grønne oaser? Så er denne lejebolig perfekt til dig. På en kort fem minutters gåtur kan du nyde naturen i både Snapind Skov, Åløkke Skov og Næsbyhoved Skov.

Odense gågade når du på kun 10 minutter til fods, hvor du finder flere specialbutikker, det hyggelige caféliv og byens rige kulturliv.

I lejeboligerne på Rugårdsvej har du ganske enkelt alt lige om hjørnet. I nærområdet er der lækre spisesteder, fritidsklub, vuggestuer, fantastiske børnehaver og den velrenommerede Åløkkeskolen. Du har desuden nem adgang til motorvejsnettet, der nås på bare fem minutter i bil.



I det hyggelige og indbydende gårdrum finder du et helle med grønt græsareal og legeplads.

Der er desuden parkering på de tilknyttede parkeringspladser og cykelparkering i gårdarealerne.

Velkommen til din nye lejebolig i Odense C!",https://www.boligportal.dk/lejligheder/odense/98m2-4-vaer-id-5362798
"Møllesvinget, 6100 Haderslev, Moltrup",Haderslev,Møllesvinget,6100,55.284156,9.456609,6.900 kr.,1.000 kr.,120 m²,4,-,Rækkehus,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"En skøn nyrenoveret lejlighed 4 værelser + stort køkken al-rum.

Der er stor entré hvorfra der er adgang til køkken, badeværelse og trappen op til førstesalen.

Det ene værelse ligger i stueetagen, med udgang til terrasse, værelset er i tilknytning til det store nymonterede veludstyrede køkken, hvor der er rigeligt plads til stort spisebord. I dette rum findes der også et flot ældre skabsarrangement.

  Terrassen, der hører til lejligheden, ligger ud til stor have der der deles med 2 andre lejligheder der er i ejendommen.
Der er 3 pæne  soveværelser på 1. salen. I det ene er der stort garderobeskab.

Ejendommen har stor gårdsplads med gode parkeringsmuligheder, man kører fra vejen ind til  gårdspladsen gennem en alle med store træer.

I forbindelse med renoveringen  af den ledige lejlighed er der monteret nye vinduer i hele ejendommen.

Ejendommen  på Møllesvinget ligger i landsbyen Moltrup, herfra er der kort afstand til Motorvejen. Der er kun få kilometer ind til Haderslev-en levende historisk handelsby med et væld af tilbud inden for mange genre.",https://www.boligportal.dk/r%C3%A6kkehuse/haderslev/120m2-4-vaer-id-5353109
"Arresøvej, 8240 Aarhus, Risskov  - 1. sal",Aarhus,Arresøvej,8240,56.202572,10.234778,5.650 kr.,800 kr.,37 m²,1,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Tag del I fællesskabet

De moderne lejeboliger fordeler sig på 33-107 m2 og med 1-4 værelser. Variationen i boligerne og den gennemgående funktionelle indretning betyder, at der med garanti er en bolig, der matcher dine behov og dit sted i livet.Arresøhave henvender sig til dig, der er studerende, eller som lige har fundet din vej ud på arbejdsmarkedet. Det er både til dig, der er single, eller er en del af et boligsøgende par.Et hjem i rolige omgivelser med kort vej til altingI Risskov får du det bedste af alle verdener. Et bymiljø, der indbyder til ro og socialt nærvær med dine nærmeste – med kort vej til rekreative, grønne oaser og et dyp i havet. Alt sammen blot få kilometer fra Aarhus C.",https://www.boligportal.dk/lejligheder/aarhus/37m2-1-vaer-id-5317159
"Randersvej, 8200 Aarhus, Aarhus N  - Stuen",Aarhus,Randersvej,8200,56.179073,10.199313,8.800 kr.,400 kr.,70 m²,2,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Ja,A,"Nordbjerg er holdt i en moderne, nordisk byggestil i materialer, der kan holde til det danske klima og kun bliver smukkere med tiden. Hver blok har sin egen sammensætning af forskellige teglblandinger med udgangspunkt i en smuk gylden nuance, der skaber sammenhæng i byggeriet, mens stålpladetagene får bjergkædeformationen til at fremstå tydeligere.

Projektet byder på 172 boliger fordelt på 3 etaper og har 1-4 værelses lejligheder. Lejlighederne har alle gulvvarme i alle rum, fuld hvidevarepakke i køkken og på badeværelse samt adgang til fransk altan og altan/terrasse. Derudover findes der depotrum til alle lejligheder, i kælder eller i lejligheden, der er mulighed for at leje parkeringsplads i kælderen og der er til ejendommen legeplads, multibane til boldspil samt gårdhave med borde og bænke.

Mulighed for gratis parkering frem til 31-12-2023.

Bemærk, billederne er fra en prøvebolig.",https://www.boligportal.dk/lejligheder/aarhus/70m2-2-vaer-id-5279455
"Dagmar Hansens Gade, 8240 Aarhus, Risskov",Aarhus,Dagmar Hansens Gade,8240,56.195717,10.205115,8.030 kr.,800 kr.,62 m²,3,-,Lejlighed,Nej,Ja,Nej,Ja,Nej,Nej,Ja,Ja,N/A,"Velkommen indenfor i disse nyopførte lejligheder i Skejbyen. Med en lejlighed i Skejbyen er du tæt på både daginstitutioner, sportsfaciliteter, spisesteder, indkøbsmuligheder, skov og meget mere! Du har med andre ord mulighed for et hjem, der passer til lige netop dine behov – hvad end du er til liv og hygge, eller ro og afslapning.

I Punkthuset finder du i alt 30 lejligheder fra stuen til 5. etage. Til stuelejlighederne får du terrasse og til de øvrige etager får du altan. Denne 3-værelses lejlighed rummer 70 kvadratmeter og er med gulvvarme i hele boligen, store vinduespartier, grebsfrit hvidt køkken, lamelparketgulve i egetræ og hårde hvidevarer fra Siemens.

Lejlighederne indeholder alt i hårde hvidevarer og der medfølger depotrum til alle boliger.

OBS. Billederne er fra den etablerede prøvebolig. Plantegningen er gældende.

Kontakt os endelig, hvis en 3-værelses lejlighed i Skejbyen kunne være noget for dig!",https://www.boligportal.dk/lejligheder/aarhus/62m2-3-vaer-id-5366597
"Nørregade, 9240 Nibe  - 1. sal",Nibe,Nørregade,9240,56.982848,9.640111,5.700 kr.,250 kr.,100 m²,3,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Ingen husdyr.
Lille hyggelig baggård, som deles med underboen.
Fælles vaske- og tørrekælder.
Eget depotrum i kælderen.",https://www.boligportal.dk/lejligheder/nibe/100m2-3-vaer-id-5370695
"Klostergade, 6000 Kolding  - 3. sal",Kolding,Klostergade,6000,55.488904,9.476485,8.235 kr.,912 kr.,92 m²,3,3.,Lejlighed,Nej,Ja,Ja,Nej,Nej,Nej,Nej,Nej,N/A,"Lejemålet er beliggende på Klostergade, er 92 m2 og er klar til overtagelse. Månedlig husleje er 8235 kr. og indskud beløber sig til i alt 39703 kr. Send en besked, hvis lejemålet har fanget din interesse.",https://www.boligportal.dk/lejligheder/kolding/92m2-3-vaer-id-5368603
"Sverigesgade , 9000 Aalborg, Aalborg  - 2. sal",Aalborg,Sverigesgade ,9000,57.043884,9.94603,3.100 kr.,300 kr.,31 m²,1,2.,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Ja,N/A,"Stort dobbeltværelse med attraktiv beliggenhed i Aalborg udlejes. Fakta om denne bolig:

- Dobbeltværelse med lille gang: 31 kvm
- Adgang til køkken & bad i mellemgang, der deles med to øvrige værelser på samme etage
- Gode parkeringsmuligheder i området
- Husdyr ikke tilladt
- Attraktiv belligenhed med gå-afstand til indkøb, transport og midtbyen
- Dobbeltværelset kan overtages fra 01.10.2023

OBS: I forbindelse med underskrift af lejeaftalen, opkræves 4x husleje i samlet indflytningspris, fordelt på 3x husleje i depositum + første måneds husleje.",https://www.boligportal.dk/v%C3%A6relser/aalborg/31m2-1-vaer-id-5326108
"Gøteborg Allé, 8200 Aarhus, Aarhus N  - 1. sal",Aarhus,Gøteborg Allé,8200,56.182568,10.193883,5.350 kr.,363 kr.,34 m²,1,1.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Nej,Ja,Ja,A,"Boligerne har et godt køkken med komfur i forbindelse med boligens alrum. Derudover er der et rummeligt badeværelse med stor bruseplads. Både værelser og opholdsrum er med pæne parketgulve, mens badeværelserne har klinkegulv.

Ejendommen bliver opført med lækker gårdhave og adgang til stor fælles tagterrasse. Derud over er der gode parkeringsmuligheder på terræn til din cykel. Der vil desuden på 2. sal kunne findes betalingsvaskeri samt et fint fællesrum med køkken, hvor beboere kan mødes til arrangementer og hyggestunder.

*OBS* - billederne er fra en lignende prøvebolig.",https://www.boligportal.dk/lejligheder/aarhus/34m2-1-vaer-id-5337968
"Gøteborg Allé, 8200 Aarhus, Aarhus N  - 1. sal",Aarhus,Gøteborg Allé,8200,56.182254,10.193419,7.400 kr.,544 kr.,51 m²,2,1.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Nej,Ja,A,"Boligen har et godt køkken med komfur i forbindelse med boligens alrum. Derudover er der et rummeligt badeværelse med stor bruseplads. Både værelser og opholdsrum er med pæne parketgulve, mens badeværelserne har klinkegulv.

Ejendommen bliver opført med lækker gårdhave og adgang til stor fælles tagterrasse. Derud over er der gode parkeringsmuligheder på terræn til din cykel. Der vil desuden på 2. sal kunne findes fællesvaskeri samt et fint fællesrum med køkken, hvor beboere kan mødes til arrangementer og hyggestunder.

*OBS* - billederne er fra en lignende prøvebolig.",https://www.boligportal.dk/lejligheder/aarhus/51m2-2-vaer-id-5354195
"Hørparken, 6000 Kolding",Kolding,Hørparken,6000,55.472159,9.461492,8.995 kr.,N/A,122 m²,5,-,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,N/A,"Dette lejemål er en 2 plans lejlighed beliggende på 1.sal./2.sal.

Området:

Flyt ind på Hørparken og få :


Lyst flot Invita køkken
Garderobeskabe i alle værelser
Lyse laminatgulve samt klinker i badeværelse med gulvvarme
Indbygningsovn, kogeplader, emhætte, køle/frys, opvaskemaskine
Bolig med lavenergi - opvarmet med fjernvarme. Energimærke A2015
Eget skur
Adgang til fællesareal med legeplads
Fri parkering
Boliger i stueplan har hyggelig terrasse med læhegn
Mulighed for at have din hund - 1 hund tilladt med forbehold

I Hørparken findes der 111 lavenergi boliger fordelt over 3 sektioner med 4 blokke i hver.

Kolding er en attraktiv by at bo i, da den har en attraktiv beliggenhed i forhold til motorvejsnettet (2 km), og man kommer således hurtigt frem.

Der er både vuggestue, børnehaver, folkeskoler og gymnasier mv. i Kolding, så der tages vare om børnene fra de er helt små og op gennem deres opvækst.

Bofællesskaber og delebolig er ikke tilladt.

Det er ej muligt at leje en bolig såfremt man er registeret i RKI.",https://www.boligportal.dk/lejligheder/kolding/122m2-5-vaer-id-5278153
"Kirkegade, 9460 Brovst",Brovst,Kirkegade,9460,57.097287,9.523933,5.500 kr.,750 kr.,92 m²,3,-,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Nej,Nej,N/A,"Dejlig og centralt beliggende lejlighed i nyere ejendom på 1 sal. med elevator
Den lyse og velholdte lejlighed har stue, køkken, 2 værelser samt bad/toilet.
Udendørs er der en dejlig stor terrasse hvor der er mulighed for at nyde solen, mødes med naboer eller bare få lidt frisk luft.
Lejligheden udstyret med komfur, emhætte og køleskab.
Der er tilknyttet gratis depotrum.",https://www.boligportal.dk/lejligheder/brovst/92m2-3-vaer-id-5377523
"Degnejorden, 4320 Lejre, Højby",Lejre,Degnejorden,4320,55.598962,11.974134,15.885 kr.,0 kr.,125 m²,4,-,Rækkehus,Nej,Nej,Ja,Nej,Ja,Nej,Ja,Ja,N/A,"Degnejorden – en moderne landsby med fællesskaber som omdrejningspunkt. Nyt byggeri skyder op af jorden i Lejre.

Landskabet imellem boligklyngerne på Degnejorden, er tænkt som et naturområde med varieret beplantning i form af forskellige træer og buske på en bund af enggræsser og urter. Igennem naturområdet etableres der trampestier og mindre opholds- og aktivitetsområder.

82 lejeboliger fordelt på 3 forskellige boligtyper i ét eller 2 plan. Udover lejeboligerne bliver der frasolgt 13 huse. 

I området bliver der bygget 1 forsamlingshus og 5 fælleshuse. Der etableres der 143 parkeringspladser til fri afbenyttelse inkl. handicappladser. Der opsættes tilmed 2 el-lade standere, således at der kan oplades 4 elbiler ad gangen.

Der er indflytning i 3 etaper og indflytningen for den enkelte bolig vil fremgå af den pågældende annonce. 

Der er ikke noget a conto beløb der skal betales via udlejer, da vand leveres af FORS og husene opvarmes med varmepumpe, hvor lejer selv skal tilmelde sig en el leverandør. 

Alle hårde hvidevarer medfølger. 

Boligerne kan reserveres ved at deltage på åbent hus. Vi holder åbent hus ca. én gang om ugen indtil alt er udlejet. Ønsker du at deltage i det åbne hus, så kan du sende en besked via annoncen og vil modtage en invitation til det næstkommende åbne hus.
Indflytningsprisen skal betales umiddelbart efter modtagelsen af lejekontrakten.

Det vil ikke være muligt at besigtige andre boliger end prøveboligen inden indflytning og det er under ingen omstændigheder tilladt at opholde sig på byggepladsen uden en invitation til åbent hus.

Billeder, plantegning og tekst er vejledende.

Hvis du er registreret i RKI kan vi desværre ikke tilbyde dig lejligheden. Dette kontrolleres ved udarbejdelse af lejekontrakt.",https://www.boligportal.dk/r%C3%A6kkehuse/lejre/125m2-4-vaer-id-5347042
"Brøndbyøster Boulevard, 2605 København, Brøndby  - Stuen",København,Brøndbyøster Boulevard,2605,55.660654,12.443584,5.900 kr.,650 kr.,26 m²,1,Stuen,Lejlighed,Ja,Nej,Nej,Ja,Nej,Ja,Ja,Ja,N/A,"(English description below)
Vi The Mark Kollegiet. Det er et fællesskab, en base, en familie – en ny hjemmebane. 

Vores værksteder og det gode håndværk er øverst på agendaen, hver dag hos os. Vi tror på det gode naboskab. Vi udfordrer altid på bæredygtighed. Og vi arbejder med fællesskab som udgangspunkt for alt, vi gør. 

Vores studieboliger er fuldt møblerede med eget badeværelse og tekøkken, så husk mulighed for boligstøtte. Og så kan du dele betalingen af dit depositum ud over de første 3 måneder du bor hos os. 

Der er adgang til alle fællesarealer og faciliteter. 
Bl.a. Fitness, bar, lounge- og caféområder med bordtennis, billiard, dart, bordfodbold, der er fælleskøkkener, reception, og værksteder som f.eks. cykelværksted, metalværksted, snedkerværksted og meget mere. 


Vi glæder os til at høre fra dig! 

OBS! Du skal være studerende på den ene eller anden måde.
Vi tror på, at forskellighed fremmer et stærkere fællesskab. Derfor satser vi på at ramme bredere, og på den måde putte flere farver på vores maleri. 
_________________________________________________

We are The Mark student housing. It's a community, a home base, a family - a new stomping ground. 

Our workshops and craftsmanship is at the top of our agenda. We believe in a strong relationship between neighbors. We have a strong focus on sustainability. And we work with the community as the focal point for everything we do. 

Our student apartments are fully furnished with their own bathroom and kitchenette, so remember the possibility of ""boligstøtte"" (housing benefit). And you can split the payment of your deposit into three parts, the first 3 months you live with us. 

There is access to all common areas and facilities. 
Fitness, bar, lounge- and café areas with table tennis, billiards, dart, foosball, common kitchens, reception and workshops including bike-, metal-, wood workshop and much more. 


We look forward to hearing from you! 

ATTENTION: You must be a student of some variety to live at The Mark. We are exclusively student accommodation. 
We believe that diversity promotes a stronger community. Because of this, we aim to have a wide variety of nationalities, schools, fields of study, etc.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/26m2-1-vaer-id-5356252
"Lisesmindevej, 5230 Odense, Odense M  - 1. sal",Odense,Lisesmindevej,5230,55.382226,10.408282,7.049 kr.,500 kr.,67 m²,2,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,D,"Vi udlejer denne skønne lejlighed, som er beliggende på Lisesmindevej. Den er til overtagelse pr. 01-09-23 eller efter aftale. 

Lejligheden har et nyere hvidt køkken med hvid bordplade og hårde hvidevarer - såsom køle/fryseskab, emhætte, keramiske kogeplader, indbygningsovn og vinkøleskab. 

Badeværelset er med grå klinker på gulvet, hvide fliser på væggene samt toilet, håndvask og spejl. 

Endvidere er der et soveværelse og en god rummelig stue, hvor der er et godt lysindfald. Fra stuen er der adgang til altan. 

Der er vaskefaciliteter og cykelparkering i kælderen, og gratis parkeringsmuligheder i gården. 

God beliggenhed - Tæt på Universitetet, offentlig transport, såsom bus og Letbanen samt diverse handlemuligheder.

Kontakt os gerne for nærmere aftale om en fremvisning.",https://www.boligportal.dk/lejligheder/odense/67m2-2-vaer-id-5378781
"Grønnegade, 6700 Esbjerg, Esbjerg  - Stuen",Esbjerg,Grønnegade,6700,55.465396,8.464067,5.350 kr.,700 kr.,58 m²,2,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,N/A,"Helt centralt i Esbjerg i rolige omgivelser kun 300m fra shoppingcenteret broen udlejes hyggelig 2 værelses lejlighed.

Lejligheden indeholder: 
- Lille hyggelig Entre med adgangveje til alle rum
- Stor solvendt stue med plankegulv
- Soveværelse med Altan hvor aftensolen kan nydes
- Nyt køkken 
- Nyt Badeværelse 
- Medfølger også kælderrum

Der er endvidere vaske- og tørrerum i kælderen med plads til egen vaskemaskine og tøretumbler. 

Der er fælles have til ejendomme som er til fri afbenyttelse. Samt cykelskur.

A/C dækker over varme og vand.

Overtagelse 1.12.23
Ingen husdyr.

Kontakt omkring lejemålet bedes holdt gennem Boligportalens beskedsystem.",https://www.boligportal.dk/lejligheder/esbjerg/58m2-2-vaer-id-4957301
