Adress,Monthly rent,Aconto,Square meters,Rooms,Floor,Property type,Furnished,Shareable,Pets allowed,Elevator,Senior frendly,Only for students,Balcony/Terrace,Parking,Energy label,Description,Link
"Ranunkelvej, 8700 Horsens","7.331,49 kr.",0 kr.,97 m²,4.0,-,Rækkehus,Nej,Ja,Ja,Nej,Nej,Nej,Ja,Ja,C,"I Beringshave (""Mosen"") på Ranunkelvej udlejes et stort, lyst rækkehus med egen have og carport med tilhørende skur. 

Der er entre, viktualierum, stort køkken med plads til spisebord. Der er mulighed for tilslutning af opvaskemaskine. 
Dejlig lys stue med udgang til have. I stuen er der trappe til 1. sal med badeværelse samt værelser.
Der er mulighed for tilslutning af vaskemaskine og tørretumbler.

Huset er ældre, men i fin stand. Udover maling af vægge, lofter og træværk, kommer der nyt gulv i stuen og på førstesalen.

Bemærk venligst, at lejer ikke må være registreret i RKI, og at indskuddet betales 3 dage efter underskrivelse af lejekontrakt.

Huslejen er inkl. vand, men ekskl. varme (fjernvarme), el og internet. Der skal påregnes 40 kr./md. til beboerrepræsentation. 

Husdyr kun med forudgående aftale med udlejer.

For mere info eller fremvisning send besked.",https://www.boligportal.dk/r%C3%A6kkehuse/horsens/97m2-4-vaer-id-5378424
"Kaj Birksteds Vej, 9430 Vadum  - 1. sal",7.835 kr.,0 kr.,88 m²,3.0,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,A,"Skøn 3 værelses 1. sals lejlighed i Vadum, tæt på skole, børnehave, bus og indkøb. Der er 20 minutter kørsel til Aalborg. 
Lejligheden er opført i 2020 i et helt nyt boligområde, er arkitekttegnet og udført i lyse kvalitetsmaterialer, med bl.a. Invita køkken og stor sydvendt overdækket altan (10 kvm). 

Lejligheden har ud sigt til sø med springvand. Den har et meget fint lysindfald og rummer samtidigt stor mulighed for privatliv. 

På fælles arealerne er der legeplads og små søer med springvand.",https://www.boligportal.dk/lejligheder/vadum/88m2-3-vaer-id-5378556
"Smallegade, 2000 København, Frederiksberg  - 4. sal",8.150 kr.,450 kr.,45 m²,1.0,4.,Lejlighed,Nej,Nej,Nej,Ja,Nej,Ja,Ja,Nej,A,"Hyggelig 1 værelses lejlighed beliggende på det eftertragtede Frederiksberg C!
Lejligheden er nyistandsat og man træder ind i et fint entre afsnit med plads til overtøj, herfra videre til dejligt køkken/stue alrum. Lejligheden har eget badeværelse med bruseniche. Der er i lejligheden plads til både seng samt spise område. Køkkenet indeholder et køleskab, to kogeplader, vask samt bordovn.
Der er fælles vaskeri, cykelparkering og stor fælles tagterrasse.
BEMÆRK: Man SKAL være studerende eller under uddannelse for at leje denne lejlighed og at 20 kvm. går til fællesarealer.

Lejligheden er ved indflytning nymalet og med ny slebne gulve.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/45m2-1-vaer-id-5260807
"Brassøvej, 8240 Aarhus, Risskov  - Stuen",10.495 kr.,300 kr.,94 m²,4.0,Stuen,Lejlighed,Nej,Ja,Ja,Ja,Ja,Nej,Ja,Ja,A,"SKØN 4'ER MED STOR SOLTERRASSE

Boligen er beliggende i stueplan.

Lejligheden indeholder: 
- Stort køkkenalrum med plads til spisebord og sofastue 
- Opvaskemaskine, køleskab/fryser indrettet i køkkenet
- 3 værelser med plads til seng, skab og skrivebord
- Depotrum i kælderen samt cykelkælder 
- Vaskemaskine og tørretumbler
- Egen stor solterrasse
- Gulvvarme og ventilationsanlæg 
- Elevator
- Indkøb & fitness rundt om hjørnet
- Letbane samt bus i gåafstand. Cirka 10-15 min til Aarhus C
- Gratis parkering
- Husdyr tilladt

*Aconto dækker vand på kr. 300,-. El og varme afregnes direkte til forsyningsværket. 

Kontakt os for for mere information, eller for fremvisning allerede i dag :-)",https://www.boligportal.dk/lejligheder/aarhus/94m2-4-vaer-id-5248673
"Kaserneboulevarden, 8000 Aarhus, Aarhus C  - 4. sal",8.500 kr.,500 kr.,62 m²,2.0,4.,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,C,"Delevenlig 2-værelses lejlighed med nyt køkken med opvaske- og vaskemaskine. Stor sydvendt altan.
NB - billederne er fra en identisk lejlighed i opgangen og der kan derfor være mindre forskelle til den aktuelle lejlighed.",https://www.boligportal.dk/lejligheder/aarhus/62m2-2-vaer-id-5378594
"Rosengården, 4200 Slagelse  - Stuen",7.800 kr.,1.000 kr.,88 m²,2.0,Stuen,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,,"Nyrenoveret lejlighed med gulvvarme i hjertet af Slagelse.
Lejligheden består af et køkkenalrum, stor stue samt stort soveværelse. Et badeværelse, hvor det er muligt at tilslutte vaskemaskine / tørretumbler. Køkkenet er udstyret med alt i hårde hvidevarer (også opvaskemaskine). Ligeledes er der mulighed for at tilslutte vaskemaskine / tørretumbler i badeværelset.

Der er mulighed leje af p-plads",https://www.boligportal.dk/lejligheder/slagelse/88m2-2-vaer-id-5378438
"Else Alfelts Vej, 2300 København, København S  - 2. sal",15.300 kr.,850 kr.,104 m²,4.0,2.,Lejlighed,Nej,Nej,Ja,Ja,Nej,Nej,Ja,Nej,A,"Lejligheden
                            Lejligheden fremstår lys og indbydende. Den er opført i klassiske, tidssvarende materialer. Fra entreen er der adgang til badeværelse med gulvvarme, indbyggede spots, separat bruseniche og vaskesøjle. I soveværelset finder du hvide skabe og mulighed for opbevaring. Køkkenet, som er opført i lyse materialer, byder på masser af skabsplads, indbyggede hårde hvidevarer og ligger i forlængelse af stuen. Stuen er med sit vidunderlige lysindfald, en god ramme for hverdagslivet. Det er muligt at ansøge om husdyrtilladelse i alle vores lejemål. OBS: ønskes der mål af lejligheden skal du selv huske opmålings udstyr til fremvisning, da der ikke er mål på plantegningen.

                                      NB: billederne   viser ikke den eksakte lejlighed, men er i stedet billeder fra en lejlighed med samme planløsning og i samme stand. Der kan forekomme mindre variationer i vindues-, altan- og radiatorplaceringer mellem boliger af samme type. Desuden kan udsigten variere, hvis typebilledet er taget fra en etage lidt højere oppe eller længere nede end den pågældende lejlighed. Derfor kræver vi altid, at du skal med ud på en fremvisning inden du kan underskrive en lejekontrakt, så du er helt sikker på, hvad du får.

                                                      Ejendommen
                            Hesteskoen, der er opført i 2015, har fået sit navn efter de tre karréer, som er placeret i en hestesko, der åbner op mod Kalvebod Fælled og sørger for, at alle lejligheder har udsigt mod det grønne. Bygningens konstruktion er simpel i sin grundform, men altanernes varierede placering tilfører strukturen en dynamisk karakter. Samtidig sikres gode lysforhold til alle lejligheder. Samlingspunktet er et stort, fælles gårdmiljø med plads til både udfoldelse, ophold og leg. Og så er der direkte adgang til sø og egen bådebro, hvorfra det er muligt at sejle kajak. Ejendommen byder desuden også på bl.a. elevator, dørtelefon, affaldsskakt og mulighed for aflåst cykelparkering i kælderen. Der er desuden opført parkeringshus i forlængelse af ejendommen, med mulighed for at leje p-plads (skal dog lejes gennem By&Havn og ikke Balder ).

                                      Lokalområdet
              Ørestad Syd er Københavns nye grønne bydel omgivet af natur og vand - og med en god blanding af boliger, erhverv, uddannelse og kultur. Området er kendetegnet ved sammenstødet mellem moderne arkitektur og Kalvebod Fælleds vidtstrakte natur. Kvarteret er i konstant udvikling og de tusindvis af nye beboere er med til at gøre Ørestad Syd til en bydel fuld af liv og aktivitet. Selvom den fredede natur ligger lige i baghaven, er man som beboer i Ørestad Syd meget tæt på Københavns midte og puls. På cykel eller med metro kan du være på Christianshavn på 11 minutter eller på Nørreport St. på 14 minutter. I Ørestad Syd har du dog adgang til alt hvad hjertet begærer, uden at forlade kvarteret. Foruden den storslåede natur, har du Danmarks største shopping center, Field’s, store kulturoplevelser i Royal Arena, caféliv, sportsklubber, skoler, børnehaver og indkøbsmuligheder lige uden for døren.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/104m2-4-vaer-id-5011814
"Richard Mortensens Vej, 2300 København, København S  - 2. sal",16.300 kr.,1.400 kr.,113 m²,5.0,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,A,"Lejemålet er beliggende på Richard Mortensens Vej og består af 5 værelser samt køkken og bad. Lejemålet er 113 m2 og er klar til overtagelse 15-03-2022. Månedlig husleje er 15700 kr. og forudbetalt husleje og depositum beløber sig til i alt 47100 kr. 

Send en besked, hvis lejemålet har fanget din interesse.
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/113m2-5-vaer-id-5199709
"Labofaparken, 4230 Skælskør",9.150 kr.,,116 m²,5.0,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Ja,,"Lejemålet ligger i Labofaparken, Skælskør. De 46 boliger er opført som rækkehuse.

Boligen er et rækkehus i 2 plan og indeholder: entre med trappe til første sal, samt adgang til et værelse med indbygget skab. Der er en god lys stue i åben forbindelse med køkken samt et godt stort badeværelse med brus og gulvvarme.

1. sal indeholder fordelingsgang til 2 gode værelser med indbyggede skabe, samt til soveværelse med dobbeltskab. Der er toilet på 1. sal.

Området:

Skælskør på Sjælland byder på mange attraktive indkøbsmuligheder i en idyllisk købstadsatmosfære. Byen har bevaret sine gamle bindingsværkshuse og hyggelige gårdmiljøer med toppede brosten.

At Skælskør ligger ved vandet afspejler sig også i den charmerende havn, der ligger i byens midte – her tiltrækkes man af hyggelig udendørs servering om sommeren. 

Skælskør og omegn kan byde på et utal af rekreative områder, smukke slotte og herregårde, idylliske øer og aktivitetsmuligheder for hele familien.

Vores boliger ligger i bekvem afstand til midtbyen, sportshal, skole, bibliotek og offentlig transport.

Bemærk, at det ikke er tilladt at have katte i dette område.",https://www.boligportal.dk/r%C3%A6kkehuse/sk%C3%A6lsk%C3%B8r/116m2-5-vaer-id-5278332
"Gryagervænget, 5884 Gudme",8.150 kr.,300 kr.,100 m²,4.0,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Ja,,"Lejemålet ligger i Gryagervænget i Gudme på det sydøstlige Fyn. De 40 boliger i Gryagervænget er opført som 1-plans rækkehuse.

Dette 4 værelses lejemål er indrettet med entré, hvorfra der er adgang til lækkert bryggers med ekstra bruser og toilet, samt til stort badeværelset. Skøn stue som ligger i åben forbindelse med køkkenet. Fra stuen er der adgang til de 3 værelser - alle med indbyggede skabe. Der er gulvvarme i entré, bryggers samt badeværelset. Egen have med flisebelagt terrasse medfølger. Der er redskabsskur samt parkering til alle boliger.

Området:

Gryagervænget ligger i Gudme som er en lille by på det sydøstlige Fyn med ca. 1000 indbyggere. Der er kommunalskole samt børnehave og Gudmehallerne åbner op for et hav af muligheder mht. sport. Der er ligeledes indkøbsmuligheder i Gudbjerg som ligger ca. 3 km fra Gryagervænget. Gryagervænget ligger også tæt på Gudme Golf Klub med måske landets billigste medlemskab.

Gudme ligger ca. 10 km nordøst for Svendborg som byder på alt.

I alle boligerne er der installeret fibernet.",https://www.boligportal.dk/r%C3%A6kkehuse/gudme/100m2-4-vaer-id-5348670
"Bellisvej, 8800 Viborg  - Stuen",5.091 kr.,1.805 kr.,85 m²,4.0,Stuen,Lejlighed,Nej,Ja,Nej,Nej,Nej,Nej,Ja,Nej,,"Lejemålet er beliggende på Bellisvej og består af 4 værelser samt køkken og bad. Lejemålet er 85 m2 og er klar til overtagelse 15-10-2023. Månedlig husleje er 5091 kr. og indskud beløber sig til 10100 kr. 

Send en besked, hvis lejemålet har fanget din interesse.

Mandag: 9-13
Tirsdag: 9-13 & 15-16.30
Onsdag: 9-13
Torsdag: 9-13 & 15-16.30
Fredag: 9-13

For at kunne leje denne bolig, kræver det man er medlem af boligforeningen. På BoligPortal annonceres kun reelt ledige boliger uden eksisterende venteliste på annonceringstidspunktet. Venligst kontakt udlejer hvis du er interesseret i lejemålet.",https://www.boligportal.dk/lejligheder/viborg/85m2-4-vaer-id-5378618
"Ahlmannsvej, 6400 Sønderborg  - 1. sal",6.500 kr.,850 kr.,88 m²,3.0,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,,"flot lys 3 værelses lejemål indeholdende fordelings gang, nyt kvik køkken (der er endnu ikke billeder af det nye køkken, men det er monteret og kan ses ved fremvisning), nyere bad/wc, soveværelse, dobbelt stue / ekstra værelse. 
Der er ny opvaskemaskine, ny køle/fryseskab, ny komfur, ny kogeplade og nyt emhætte.
Der er kælderrum og gratis vask i kælderen. 
Der er egen altan.
Der er egen gratis parkeringsplads foran ejendommen.",https://www.boligportal.dk/lejligheder/s%C3%B8nderborg/88m2-3-vaer-id-4445852
"Geneesgade, 8700 Horsens  - Stuen",4.600 kr.,800 kr.,52 m²,2.0,Stuen,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Ja,,"Er du 50+ år har vi de perfekte rammer til dig.
Lejligheden er på 52 m2 med stor terrasse mod Lunden.
Attraktiv lejlighed beliggende med Lunden som nabo.
Lejlighed fra september 2022 med plastgulve, hvide glatte døre, HTH køkken med induktion plader, ovn, emhætte, opvaskemaskine og køle-/fryseskab.
Entre med skab og porttelefon.
Værelser med skabe.
Badeværelse med klinker og gulvvarme.
Fri vaskeri i stueplan og mindre depotrum.
1 stk. p-kort medfølger.
Aconto fordeling varme 600,- + vand 200,-
Ingen dyr eller rygning",https://www.boligportal.dk/lejligheder/horsens/52m2-2-vaer-id-5378590
"Mosegårdsparken, 8380 Aarhus, Trige",8.950 kr.,,120 m²,5.0,-,Rækkehus,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,,"Dette rækkehus er i 2 etager, men rigtigt godt indrettet. På 1 sal finder man 3 gode værelser med indbygningsskabe, og et mindre toilet uden bad. i stueetagen er der entre med trappe til 1 sal. 1 værelse, badeværelse med skabsplads . Dejlig lys stue i åbent forbindelse med køkkenet. Fra stuen er der direkte udgang til egen terrasse og have.

Boligen indeholder:


2 toilletter
Badeværelse med kombi vaske/tørre
Egen have
Gode parkeringsmuligheder
Stort aflåst skur
Køkken i åbent forbindelse med stuen.
Opvaskemaskine i køkkenet

Der kan ansøges om husdyrhold til en mindre hund eller kat.

Bofællesskaber og delebolig er ikke tilladt.

Det er ej heller muligt at leje en bolig, såfremt du er registreret i RKI.

Området:

Mosegårdsparken er beliggende i hyggelige, lille Spørring, som ligger blot 15 min. kørsel fra Aarhus. Spørring har et aktivt lokalsamfund sammen med Trige og Ølsted, som er byer nær ved. Byen bærer præg af forskellige type boliger med både ældre huse, stort nybyggerområde og gårde. I byen er der institution.

I gåafstand findes busser til Aarhus, Hadsten og Randers, og i Trige er der gode indkøbsmuligheder samt skole mm.

Mosegårdsparken er bygget i 2007 og består af 39 rækkehuse, der passer perfekt til parret, den lille børnefamilie eller enlig, der gerne vil have god plads. Boligerne er i to plan og med en lille have samt skur.

Boligerne ligger omkranset af dejlige, grønne områder med stisystemer, så man kan færdes trygt.

Der er gode parkeringsmuligheder i området.

Billederne er fra en lignende bolig.

Der kan ansøges om husdyrhold til en mindre hund eller kat.

Bofællesskaber er ikke tilladt. Såfremt lejligheden ønskes anvendt som delebolig, er det maks. tilladt at bo det antal mennesker i lejligheden, som der er værelser tilsvarende.

Det er ej heller muligt at leje en bolig, såfremt du er registreret i RKI.",https://www.boligportal.dk/r%C3%A6kkehuse/aarhus/120m2-5-vaer-id-5378470
"Silkeborgvej, 7400 Herning  - 2. sal",5.700 kr.,700 kr.,69 m²,2.0,2.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,,"Dejlig lys og charmerende lejlighed i Herning centrum med gå afstand til herningcenteret, DGI-huset og gågaden. 

Lejligheden består af entre, køkken med opvaskemaskine, stue, et værelse og et badeværelse. 

Der er en stor fælleshave til fri afbenyttelse. Desuden findes der også cykelparkering i gården. 

Derudover er der mulighed for leje af parkeringsplads. 

Der er fællesvaskeri i kælderen.",https://www.boligportal.dk/lejligheder/herning/69m2-2-vaer-id-5378418
"Solbakkevej, 2960 Rungsted Kyst",10.300 kr.,1.300 kr.,78 m²,2.0,-,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,C,"Nu har du muligheden for at leje en lejlighed på en flot gård midt i Rungsted.
Lejligheden har en terrasse og parkering.
Hele gården er aflåst med port",https://www.boligportal.dk/lejligheder/rungsted-kyst/78m2-2-vaer-id-5270620
"Vestergade, 6392 Bolderslev  - 1. sal",3.400 kr.,1.200 kr.,60 m²,3.0,1.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Ja,,"Hyggelig 1. sals lejlighed 60 m2 3 værelser med tilhørende depotrum, ny vaskemaskine, tørretumbler og opvaskemaskine.
Husdyr ikke tilladt 
Evtl. indflytning før d. 01-11-23",https://www.boligportal.dk/lejligheder/bolderslev/60m2-3-vaer-id-5115662
"Skjeberg Allé, 2630 København, Taastrup  - 2. sal",11.900 kr.,1.000 kr.,83 m²,3.0,2.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Ja,Nej,A,"Lejligheden
                            Lejligheden fremstår lys, moderne og stilren med matlakeret gulv i eg og et stort og åbent køkken-alrum. Køkkenet er hvidt JKE Design med grå bordplade og sokkel samt Energi A++ Bosch opvaskemaskine og integreret køleskab og fryser. Lejligheden er nem at indrette, så du har rig mulighed for at sætte dit eget personlige præg på dit spritnye hjem. Dertil har lejligheden en funktionel ruminddeling, hvor hver en kvadratmeter er udnyttet optimalt og tilpasset en moderne livsstil. Badeværelset er stort med plads til armbevægelser og kan rumme en hel familie på en travl hverdagsmorgen. På badeværelset er der desuden installeret gulvvarme, og her finder du både energieffektiv A+++ vaskemaskine og B tørretumbler fra Bosch. Det er muligt at ansøge om husdyrtilladelse i alle vores lejemål. OBS: ønskes der mål af lejligheden skal du selv huske opmålings udstyr til fremvisning, da der ikke er mål på plantegningen.

                                      NB: Billederne viser derfor ikke den pågældende lejlighed, men i stedet billeder fra prøveboligen. Billedernes formål er at give en fornemmelse af stil og materialevalg. Ift. planløsning henviser vi til plantegningen. Ring gerne og book en personlig fremvisning.

                                                      Ejendommen
                            Agerhusene er tegnet af den prisvindende tegnestue Danielsen Architecture, der altid tager udgangspunkt i beboernes behov. Samlet består ejendommen af otte klyngehuse med to grønne gårdrum, samt passager og byrum. Dette skaber hyggelige fællesområder, hvor beboere kan mødes til grillhygge og legeaftaler i trygge omgivelser. Der er anlagt legeområder til børnene, og som en del af bydelsparken anlægges en fælles boldbane. Dertil skabes der opholdsrum, der gør det muligt altid at finde en hyggelig plet, man kan slå sig ned på. Alle Agerhusenes otte klyngehuse fremstår indbydende med flotte, lyse opgange, der alle byder på elevatorer, der gør det nemt at komme op og ned med f.eks. barnevogne eller indkøbsposer. Dertil er udvalgte flader i hvert hus malet hver sin unikke farve, der giver et særligt præg til hver enkelt bygning. Alle lejligheder har tilknyttet et privat depotrum til opbevaring, som findes enten i kælderen, i selve boligen eller i et udendørs skur. Du finder både bilparkering og overdækket cykelparkering tæt på bygningerne.

                                      Lokalområdet
              Agerhusene har en optimal placering - tæt på Høje Taastrup Station og midt i en aktiv og pulserende by, hvor du har mulighed for at engagere dig i et væld af aktiviteter. Med S-toget kan du være på Københavns Hovedbanegård på bare 12 minutter. Derudover er der kort køreafstand til både Ring 5 og Holbækmotorvejen. Høje Taastrup er også ideel for dig, der ønsker at være tæt på natur og grønne omgivelser. I kommunen kan du finde op til tre forskellige skove, hvor du kan tage på cykeltur, løbetræne, fiske eller nyde en picnic i det fri. Agerhusene ligger kun 600 meter fra City2, hvor du kan shoppe i over 90 forskellige butikker. Dertil kommer du til at bo helt tæt på den nye, spændende bydel Høje Taastrup C, som ligger mellem City2 og Høje Taastrup Station. I området opføres der bl.a. boliger, erhverv, butikker, supermarkeder og caféer, og et grønt, multifunktionelt parkstrøg samler området.

                      
Bofællesskab ikke muligt.",https://www.boligportal.dk/lejligheder/k%C3%B8benhavn/83m2-3-vaer-id-4584739
"Skjoldborgsvej, 5270 Odense, Odense N  - 1. sal",6.000 kr.,0 kr.,63 m²,2.0,1.,Lejlighed,Nej,Nej,Ja,Nej,Nej,Nej,Nej,Nej,D,"Central placeret i Næsby, der byder på masser af handle muligheder. Bybussen holder næsten udenfor døren. Lejligheden er en 1. sals lejlighed der består af stue, soveværelse, køkken og badeværelse. Der er stort kælderrum og fælles vaskekælder, hvor der er plads til egen vaskemaskine og evt. tørretumbler.",https://www.boligportal.dk/lejligheder/odense/63m2-2-vaer-id-5378429
"Byskov Alle, 4200 Slagelse  - 2. sal",8.500 kr.,1.150 kr.,107 m²,3.0,2.,Lejlighed,Nej,Ja,Nej,Nej,Ja,Nej,Ja,Nej,C,"Lys og yderst velholdte umøbleret lejlighed perfekt for par eller studerende i den østlige del af Slagelse. 

Den er 107 kvm og har 3 værelser med to gode soveværelser og en stor stue, mens prikken over i’et er de tre altaner, hvoraf den største er lukket og vender mod syd.

Lejligheden ligger på tredje sal i det bedste placerede ejendomskompleks i Byskovparken. Herfra er der en lang, fri udsigt over grønne omgivelser. Køkkenet er nyere og fremstår med hvide, enkle skabselementer, mens stuen er utrolig rummelig og har adgang til den lukkede altan. Dertil kommer et nyere badeværelse med bruseniche. 

Til lejligheden hører eget kælderrum, og udenfor venter grønne fællesarealer og gode parkeringsmuligheder. I bosætter jer i et roligt område ikke langt fra hverdagens fornødenheder, så ugens aktiviteter kommer til at glide let. Både bus, indkøb, skole og daginstitution findes inden for en radius af en kilometer, ligesom den herlige natur med masser af stier er lige udenfor døren. Endelig vil I sætte pris på den nemme adgang til motorvejen. 

In English:

Bright and extremely well-maintained apartment perfect for couples or students in the eastern part of Slagelse.

It is 107 square meters and has 3 rooms with two good bedrooms and a large living room, while the icing on the cake are the three balconies, the largest of which is closed and faces south.

The apartment is on the third floor in the best located property complex in Byskovparken. From here there is a long, unobstructed view of green surroundings. The kitchen is newer and features white, simple cupboard elements, while the living room is incredibly spacious and has access to the closed balcony. There is also a newer bathroom with a walk-in shower.

The apartment has its own basement, and outside there are green common areas and good parking options. You settle in a quiet area not far from everyday necessities, so the week's activities will slide by easily. Both bus, shopping, school and day care are found within a radius of one kilometre, just as the glorious nature with lots of paths is right outside the door. Finally, you will appreciate the easy access to the motorway.",https://www.boligportal.dk/lejligheder/slagelse/107m2-3-vaer-id-5378546
"Fyensgade, 9000 Aalborg, Aalborg  - 3. sal",7.995 kr.,1.000 kr.,97 m²,3.0,3.,Lejlighed,Nej,Nej,Nej,Nej,Nej,Nej,Ja,Nej,,"Denne 97 kvm store lejlighed består at en stor og lys stue med plads til både sofaarrengement, spisebord eller hvad man ellers kunne tænke sig. Fra stuen af har du adgang til det første værelse. Fra fordelingsgangen har du adgang til alle lejlighedens rum. Til højre finder du lejlighedens køkken. Dette fremstår pænt og velholdt, og her får du også en opvaskemaskine. Videre ned af fordelingsgangen findes der endnu to værelser, begge med store og gode vinduer. Fra det ene værelse har du adgang til en stor og solrig altan. Til sidst rummer lejligheden selvfølgelig også et godt badeværelse.
Her kommer man som lejer til at bo i det attraktive Øgadekvarter, med kort afstand til Østre Anlæg, Karolinelund og caféliv. Der er kort afstand til indkøbsmuligheder, offentligtransport og motorvejen. Derudover er der gåafstand til Aalborgs gågade, som oser af liv, shoppingmuligheder og cafémiljø.",https://www.boligportal.dk/lejligheder/aalborg/97m2-3-vaer-id-5378512
"F. G. E. Rostrups Vej, 8000 Aarhus, Aarhus C  - Stuen",4.132 kr.,750 kr.,14 m²,1.0,Stuen,Værelse,Nej,Nej,Nej,Nej,Nej,Nej,Nej,Nej,C,"Egen balkon til at nyde solen på.
Lejligheden deles  3 søde rolige lejere.
Værelset ligger  i en 104m luksuslejlighed.
Alt er nyt og flot.
Der er opvaskemaskine, vaskemaskine og tørretumbler. ect.
Værelset er  hyggelig. Ligger på 1 sal i en villa lejlighed i et roligt villa område i Århus Centrum
Der er stor og dejlig have .
Ud over lejen er der vand 275kr.varme 275 kr og internet 100 kr og stor tv pakke 75 kr. 
Lejligheden ligger i villa ved den Gl. By i Århus C.
En super smuk og lys lejlighed.

Lejligheden består af stort nyt stort køkken alrum

Alt er med hvidmalet filt på væggene og ny afhøvlede flotte gulve.
Nyt køkken med alle nye hvidevarer.

Det er adgang til stor ugenert have med egen afdeling, som kun tilhører denne lejlighed",https://www.boligportal.dk/v%C3%A6relser/aarhus/14m2-1-vaer-id-4977665
"Lokesvej, 8230 Aarhus, Åbyhøj  - Stuen",9.500 kr.,600 kr.,78 m²,2.0,Stuen,Lejlighed,Nej,Nej,Ja,Ja,Ja,Nej,Ja,Ja,,"Åbyhave ligger i Åbyen, som er en del af det nye brokvarter, der ligger langs og omkring Søren Frichs Vej, som er i rivende udvikling.

Åbyen er tæt på uddannelsesinstitutioner, Ceres Byen og Aarhus midtbys mange faciliteter. I Åbyen, er Netto lige rundt om hjørnet, Ild pizza og andre take-away steder og midtbyen er blot få minutter væk på cykel. Ydermere er der i området masser af grønne arealer og en smuk park som skærer igennem området omkring et større regnvandsbassin, hvilket giver luft og liv til området.

Her får du en rigtig god og rummelig 2-værelses i stueplan. Her er der en fin entre, som giver adgang til lejlighedens badeværelse, og videre adgang fra entreen til det store opholdsrum, som har udgang til egen terrasse. Soveværelset er med walk-in/depotrum og indbygget skabe.",https://www.boligportal.dk/lejligheder/aarhus/78m2-2-vaer-id-5263448
"Olof Palmes Allé, 8200 Aarhus, Aarhus N  - 4. sal",5.150 kr.,350 kr.,29 m²,1.0,4.,Lejlighed,Nej,Nej,Nej,Ja,Ja,Nej,Ja,Nej,A,"2 MÅNEDERS HUSLEJEFRI!

Som kommende beboer i Blækhus Aarhus, tilbydes du lige nu de 2 første måneder huslejefrit. Altså - INGEN husleje de første 2 måneder af din lejeperiode! 

Vi afholder åbent hus med tilmelding hver søndag i ulige uger fra kl. 12:00 - 13:00. 

I Blækhus Aarhus tilbydes du følgende: 
- Entré med skabsarrangement
- Køkken m. kogeplade, emhætte, køleskab, mikroovn med grill samt skabsplads
- Stue med plads til spisebord og sovesofa el. seng
- Garderobe til tøj & sko
- Fransk altan
- Badeværelse med gulvvarme og skabsplads
- Lejligheden leveres med gardiner 
- Eget depotrum i kælderen
- Vaske- og tørrerum samt indendørs cykelparkering
- Mulighed for leje af p-plads

Områdets værdier:
Blækhus Aarhus ligger tæt på offentlig transport, uddannelsesinstitutioner, indkøb, fitness og meget mere. Det gør det let for studerende at bosætte sig i området. Både busser og Letbanen kører lige ude foran hoveddøren. supercykelstien lige rundt om hjørnet, og etableret direkte ind til Aarhus C. 

Fællesskabet bliver vægtet højt i Blækhus – derfor har man etableret 10 fælleslokaler hvor man kan mødes til spisning, der er tagterrasser hvor solen kan nydes, og så er der adgang til “Kulturbunkeren” ved siden af ejendommen. Der er skønt fællesskab, mulighed for deltagelse i foredrag, fællesaktiviteter samt leje af større lokaler. 

Lejerabat:
Lige nu kan du leje en lejlighed i Blækhus Aarhus, og samtidig få de første 3 måneders husleje gratis. Lejer betaler selv for forbrug i den huslejefriperiode.

Har du behov for et lån til indskud? Så kan vi også hjælpe med det. Betal indskuddet med hjælp fra vores samarbejdspartner, og afdrag i stedet løbende.

Vi afholder åbent hus med tilmelding hver søndag i ulige uger fra kl. 12:00 - 13:00.",https://www.boligportal.dk/lejligheder/aarhus/29m2-1-vaer-id-5378566
